@T,table
Created,2018-12-17 16:00
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2012-08-20 00:00,369.4613106160001
,2012-08-20 01:00,366.5898057700573
,2012-08-20 02:00,370.8395783618599
,2012-08-20 03:00,370.45629252755447
,2012-08-20 04:00,368.5472649571195
,2012-08-20 05:00,367.0335827433456
,2012-08-20 06:00,367.7728761800872
,2012-08-20 07:00,364.2668592426513
,2012-08-20 08:00,394.3223883225904
,2012-08-20 09:00,418.14636313900183
,2012-08-20 10:00,422.77623903073635
,2012-08-20 11:00,425.4845204110985
,2012-08-20 12:00,430.1411113134898
,2012-08-20 13:00,433.11966018513203
,2012-08-20 14:00,430.16395594360387
,2012-08-20 15:00,427.45169826078154
,2012-08-20 16:00,420.2266845502478
,2012-08-20 17:00,413.50693991437157
,2012-08-20 18:00,404.76030398266766
,2012-08-20 19:00,399.2261862690146
,2012-08-20 20:00,395.42493579149254
,2012-08-20 21:00,392.7809979084216
,2012-08-20 22:00,387.4094038113534
,2012-08-20 23:00,384.5750448390546
,2012-08-21 00:00,381.77940419477056
,2012-08-21 01:00,381.90835509900865
,2012-08-21 02:00,376.3021869011824
,2012-08-21 03:00,383.6386101220167
,2012-08-21 04:00,378.0741368674209
,2012-08-21 05:00,377.6484057861926
,2012-08-21 06:00,371.78110261860354
,2012-08-21 07:00,368.2302490604061
,2012-08-21 08:00,395.7496821661544
,2012-08-21 09:00,414.23031514838794
,2012-08-21 10:00,431.04018265781696
,2012-08-21 11:00,436.72164502973067
,2012-08-21 12:00,440.5682157752483
,2012-08-21 13:00,437.2260332509745
,2012-08-21 14:00,425.57717246690805
,2012-08-21 15:00,422.6197688058492
,2012-08-21 16:00,379.33385851013094
,2012-08-21 17:00,385.3297757346614
,2012-08-21 18:00,383.6043192065548
,2012-08-21 19:00,375.81488392810604
,2012-08-21 20:00,377.0445485175986
,2012-08-21 21:00,379.52651375698053
,2012-08-21 22:00,380.0106393868337
,2012-08-21 23:00,378.09409195937354
,2012-08-22 00:00,372.9948804032067
,2012-08-22 01:00,372.065251940499
,2012-08-22 02:00,370.67080924643744
,2012-08-22 03:00,369.58624270661176
,2012-08-22 04:00,367.1468150275169
,2012-08-22 05:00,367.5720477040784
,2012-08-22 06:00,367.68171725849476
,2012-08-22 07:00,374.0916076945582
,2012-08-22 08:00,392.065533327175
,2012-08-22 09:00,407.7160412279777
,2012-08-22 10:00,424.9145483697753
,2012-08-22 11:00,431.9923407447481
,2012-08-22 12:00,433.3374950934683
,2012-08-22 13:00,432.82293559756533
,2012-08-22 14:00,422.71389028821125
,2012-08-22 15:00,427.16543811668873
,2012-08-22 16:00,415.34935454405473
,2012-08-22 17:00,413.53805197499753
,2012-08-22 18:00,408.1820436128429
,2012-08-22 19:00,400.5643809091745
,2012-08-22 20:00,393.3501378598736
,2012-08-22 21:00,387.4496214898645
,2012-08-22 22:00,382.02937283772616
,2012-08-22 23:00,382.07640130922084
,2012-08-23 00:00,376.746216674686
,2012-08-23 01:00,376.78313518781243
,2012-08-23 02:00,377.29313558403646
,2012-08-23 03:00,388.16559516908404
,2012-08-23 04:00,373.41567525282426
,2012-08-23 05:00,362.70640154102693
,2012-08-23 06:00,356.6456438443432
,2012-08-23 07:00,354.94482147386213
,2012-08-23 08:00,366.77787217084654
,2012-08-23 09:00,384.5535866396323
,2012-08-23 10:00,400.99548049137536
,2012-08-23 11:00,411.45058417073915
,2012-08-23 12:00,415.0429246210482
,2012-08-23 13:00,415.13885424422404
,2012-08-23 14:00,414.5935549599291
,2012-08-23 15:00,408.9949763659515
,2012-08-23 16:00,397.0978086317051
,2012-08-23 17:00,397.00829940839367
,2012-08-23 18:00,391.7213286598569
,2012-08-23 19:00,383.28467892756294
,2012-08-23 20:00,379.2625056574925
,2012-08-23 21:00,376.3284675753989
,2012-08-23 22:00,377.8235109278205
,2012-08-23 23:00,371.51043633701215
,2012-08-24 00:00,370.73121824603083
,2012-08-24 01:00,373.78725508808793
,2012-08-24 02:00,373.5154579632649
,2012-08-24 03:00,366.6736987590586
,2012-08-24 04:00,367.1374594798924
,2012-08-24 05:00,365.66235801975176
,2012-08-24 06:00,366.74319532029443
,2012-08-24 07:00,363.81542105045656
,2012-08-24 08:00,383.21000038300645
,2012-08-24 09:00,408.1885415487355
,2012-08-24 10:00,412.75599011567704
,2012-08-24 11:00,420.6855417538598
,2012-08-24 12:00,419.6786987405938
,2012-08-24 13:00,417.87515314506675
,2012-08-24 14:00,418.0948999670923
,2012-08-24 15:00,401.14732778760833
,2012-08-24 16:00,396.70289667664747
,2012-08-24 17:00,398.94397179831356
,2012-08-24 18:00,397.4072198559928
,2012-08-24 19:00,390.57725650091743
,2012-08-24 20:00,385.58632709139124
,2012-08-24 21:00,385.60091636192016
,2012-08-24 22:00,387.45823475453795
,2012-08-24 23:00,381.3452749676717
,2012-08-25 00:00,379.9259917196103
,2012-08-25 01:00,378.49662139441386
,2012-08-25 02:00,379.7434903615549
,2012-08-25 03:00,377.2333698888562
,2012-08-25 04:00,372.5541955602606
,2012-08-25 05:00,368.68944810993617
,2012-08-25 06:00,366.8638617407064
,2012-08-25 07:00,363.3142435079512
,2012-08-25 08:00,393.90545403373665
,2012-08-25 09:00,410.98822150802636
,2012-08-25 10:00,406.93373779789005
,2012-08-25 11:00,404.4172239098266
,2012-08-25 12:00,412.0524699169496
,2012-08-25 13:00,405.2455973123381
,2012-08-25 14:00,402.52416407780174
,2012-08-25 15:00,396.8008042281035
,2012-08-25 16:00,389.50777844727367
,2012-08-25 17:00,398.0149436893663
,2012-08-25 18:00,395.2170054993052
,2012-08-25 19:00,391.3268163669698
,2012-08-25 20:00,391.55156401176123
,2012-08-25 21:00,386.37165346459017
,2012-08-25 22:00,378.51729020035765
,2012-08-25 23:00,373.61463271167855
,2012-08-26 00:00,374.2343850201504
,2012-08-26 01:00,372.3415616591778
,2012-08-26 02:00,371.28425939319555
,2012-08-26 03:00,368.5476310282976
,2012-08-26 04:00,366.8663833253647
,2012-08-26 05:00,368.40897660461746
,2012-08-26 06:00,370.4004963288516
