@T,table
Created,2018-12-21 09:34
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2012-08-20 00:00,-9999.0
,2012-08-20 01:00,-9999.0
,2012-08-20 02:00,-9999.0
,2012-08-20 03:00,-9999.0
,2012-08-20 04:00,-9999.0
,2012-08-20 05:00,-9999.0
,2012-08-20 06:00,31.380376681132706
,2012-08-20 07:00,71.90670959698518
,2012-08-20 08:00,153.09289721014093
,2012-08-20 09:00,202.33366090347775
,2012-08-20 10:00,234.13445062078338
,2012-08-20 11:00,227.4575316460982
,2012-08-20 12:00,232.00285191720013
,2012-08-20 13:00,205.64281326111907
,2012-08-20 14:00,125.64420825071319
,2012-08-20 15:00,157.8727576044514
,2012-08-20 16:00,118.92393773501796
,2012-08-20 17:00,0.7744231051352243
,2012-08-20 18:00,-8.489735014192139
,2012-08-20 19:00,-2.280350402766977
,2012-08-20 20:00,-9999.0
,2012-08-20 21:00,-9999.0
,2012-08-20 22:00,-9999.0
,2012-08-20 23:00,-9999.0
,2012-08-21 00:00,-9999.0
,2012-08-21 01:00,-9999.0
,2012-08-21 02:00,-9999.0
,2012-08-21 03:00,-9999.0
,2012-08-21 04:00,-9999.0
,2012-08-21 05:00,-9999.0
,2012-08-21 06:00,24.365778429118215
,2012-08-21 07:00,101.58360717767408
,2012-08-21 08:00,77.92064154743473
,2012-08-21 09:00,166.4274881804959
,2012-08-21 10:00,181.42399058353595
,2012-08-21 11:00,190.62607066848648
,2012-08-21 12:00,189.9177433503049
,2012-08-21 13:00,186.8034524150509
,2012-08-21 14:00,120.35464248576658
,2012-08-21 15:00,133.74008850418727
,2012-08-21 16:00,141.98678040415243
,2012-08-21 17:00,22.517184138739903
,2012-08-21 18:00,13.135360154219027
,2012-08-21 19:00,-0.5981133563012296
,2012-08-21 20:00,-9999.0
,2012-08-21 21:00,-9999.0
,2012-08-21 22:00,-9999.0
,2012-08-21 23:00,-9999.0
,2012-08-22 00:00,-9999.0
,2012-08-22 01:00,-9999.0
,2012-08-22 02:00,-9999.0
,2012-08-22 03:00,-9999.0
,2012-08-22 04:00,-9999.0
,2012-08-22 05:00,-9999.0
,2012-08-22 06:00,21.91311589029407
,2012-08-22 07:00,86.43108607758957
,2012-08-22 08:00,136.8205740489618
,2012-08-22 09:00,172.95347021083484
,2012-08-22 10:00,179.75358126934117
,2012-08-22 11:00,189.90717047375043
,2012-08-22 12:00,195.2784272372608
,2012-08-22 13:00,181.01812311288452
,2012-08-22 14:00,97.15231850531973
,2012-08-22 15:00,40.53992555842632
,2012-08-22 16:00,40.92824405642479
,2012-08-22 17:00,7.146952554132699
,2012-08-22 18:00,-1.8284265040289511
,2012-08-22 19:00,-1.1591886816768293
,2012-08-22 20:00,-9999.0
,2012-08-22 21:00,-9999.0
,2012-08-22 22:00,-9999.0
,2012-08-22 23:00,-9999.0
,2012-08-23 00:00,-9999.0
,2012-08-23 01:00,-9999.0
,2012-08-23 02:00,-9999.0
,2012-08-23 03:00,-9999.0
,2012-08-23 04:00,-9999.0
,2012-08-23 05:00,-9999.0
,2012-08-23 06:00,22.241525204677384
,2012-08-23 07:00,98.28707842842334
,2012-08-23 08:00,165.7564554454559
,2012-08-23 09:00,197.29857418514948
,2012-08-23 10:00,216.43822609846706
,2012-08-23 11:00,215.42531425440058
,2012-08-23 12:00,230.8744578689803
,2012-08-23 13:00,206.87843485773402
,2012-08-23 14:00,124.04306063005532
,2012-08-23 15:00,156.81478563229064
,2012-08-23 16:00,112.52806994466793
,2012-08-23 17:00,7.328462235659154
,2012-08-23 18:00,-8.678728308234767
,2012-08-23 19:00,-0.9013030302035676
,2012-08-23 20:00,-9999.0
,2012-08-23 21:00,-9999.0
,2012-08-23 22:00,-9999.0
,2012-08-23 23:00,-9999.0
,2012-08-24 00:00,-9999.0
,2012-08-24 01:00,-9999.0
,2012-08-24 02:00,-9999.0
,2012-08-24 03:00,-9999.0
,2012-08-24 04:00,-9999.0
,2012-08-24 05:00,-9999.0
,2012-08-24 06:00,24.198185856611467
,2012-08-24 07:00,97.44536852687472
,2012-08-24 08:00,104.87828822364712
,2012-08-24 09:00,184.9608000350615
,2012-08-24 10:00,219.3749524823237
,2012-08-24 11:00,240.6448315120848
,2012-08-24 12:00,241.56568912947836
,2012-08-24 13:00,220.73424006535888
,2012-08-24 14:00,131.59376394150055
,2012-08-24 15:00,163.17904535332667
,2012-08-24 16:00,93.5891641167414
,2012-08-24 17:00,12.7229616947487
,2012-08-24 18:00,4.299486915734186
,2012-08-24 19:00,-0.3855256305184936
,2012-08-24 20:00,-9999.0
,2012-08-24 21:00,-9999.0
,2012-08-24 22:00,-9999.0
,2012-08-24 23:00,-9999.0
,2012-08-25 00:00,-9999.0
,2012-08-25 01:00,-9999.0
,2012-08-25 02:00,-9999.0
,2012-08-25 03:00,-9999.0
,2012-08-25 04:00,-9999.0
,2012-08-25 05:00,-9999.0
,2012-08-25 06:00,25.69524082884071
,2012-08-25 07:00,101.99684245634982
,2012-08-25 08:00,162.8980766369443
,2012-08-25 09:00,150.5734729243297
,2012-08-25 10:00,120.01240378916755
,2012-08-25 11:00,265.8815970313686
,2012-08-25 12:00,125.68420597853041
,2012-08-25 13:00,192.6917836663566
,2012-08-25 14:00,85.38506472182333
,2012-08-25 15:00,139.6710833708896
,2012-08-25 16:00,86.60225417653353
,2012-08-25 17:00,18.393214729793023
,2012-08-25 18:00,-2.0937633514470506
,2012-08-25 19:00,-9999.0
,2012-08-25 20:00,-9999.0
,2012-08-25 21:00,-9999.0
,2012-08-25 22:00,-9999.0
,2012-08-25 23:00,-9999.0
,2012-08-26 00:00,-9999.0
,2012-08-26 01:00,-9999.0
,2012-08-26 02:00,-9999.0
,2012-08-26 03:00,-9999.0
,2012-08-26 04:00,-9999.0
,2012-08-26 05:00,-9999.0
,2012-08-26 06:00,0.43838511958253984
,2012-08-26 07:00,4.2072279833762245
,2012-08-26 08:00,16.324744193279123
,2012-08-26 09:00,63.11886769294339
,2012-08-26 10:00,136.79510264581944
,2012-08-26 11:00,236.9512351632343
,2012-08-26 12:00,118.66730232124027
