@T,table
Created,2018-12-19 08:34
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2012-08-20 00:00,0.10937026030177983
,2012-08-20 01:00,0.10270761847312983
,2012-08-20 02:00,0.08058586433959138
,2012-08-20 03:00,0.08083492686873273
,2012-08-20 04:00,0.08234221104567276
,2012-08-20 05:00,0.091391306560393
,2012-08-20 06:00,0.08305854059131335
,2012-08-20 07:00,-0.011385622313038522
,2012-08-20 08:00,0.0641228676627305
,2012-08-20 09:00,0.15499300658376758
,2012-08-20 10:00,0.2278764984569113
,2012-08-20 11:00,0.18142408487126085
,2012-08-20 12:00,0.2376162023649981
,2012-08-20 13:00,0.255442892523686
,2012-08-20 14:00,0.28529814502712825
,2012-08-20 15:00,0.20401956975565197
,2012-08-20 16:00,0.1175378126242705
,2012-08-20 17:00,0.0797352523983057
,2012-08-20 18:00,0.13886755998717118
,2012-08-20 19:00,0.12591534581505626
,2012-08-20 20:00,0.1152219340778926
,2012-08-20 21:00,0.1112503549190913
,2012-08-20 22:00,0.09365455455002361
,2012-08-20 23:00,0.10039107562932756
,2012-08-21 00:00,0.10276669651370238
,2012-08-21 01:00,0.03985723772859198
,2012-08-21 02:00,0.08883744007720629
,2012-08-21 03:00,0.055560202954920104
,2012-08-21 04:00,0.07327048954910974
,2012-08-21 05:00,0.09132347601846676
,2012-08-21 06:00,0.065377053608615
,2012-08-21 07:00,-0.018430385564062596
,2012-08-21 08:00,-0.05763397091355377
,2012-08-21 09:00,0.04970950397315589
,2012-08-21 10:00,0.2564473466250646
,2012-08-21 11:00,0.3101263389488551
,2012-08-21 12:00,0.335921431671313
,2012-08-21 13:00,0.3310678846669801
,2012-08-21 14:00,0.2977266986916419
,2012-08-21 15:00,0.15658531153156421
,2012-08-21 16:00,0.07939168130192707
,2012-08-21 17:00,0.06520062267710224
,2012-08-21 18:00,0.07287012892146985
,2012-08-21 19:00,0.08851427049866878
,2012-08-21 20:00,0.09167342486694767
,2012-08-21 21:00,0.08186437992190665
,2012-08-21 22:00,0.08244107072509582
,2012-08-21 23:00,0.07227461407516621
,2012-08-22 00:00,0.07868157904138733
,2012-08-22 01:00,0.08125969577689934
,2012-08-22 02:00,0.09737239131725983
,2012-08-22 03:00,0.10831097176973367
,2012-08-22 04:00,0.13119456554897296
,2012-08-22 05:00,0.11757441014477665
,2012-08-22 06:00,0.13685965249169943
,2012-08-22 07:00,0.10572462783628149
,2012-08-22 08:00,0.07291102155304537
,2012-08-22 09:00,0.1433510614030774
,2012-08-22 10:00,0.20857410119356018
,2012-08-22 11:00,0.34316641153666305
,2012-08-22 12:00,0.31841083722762237
,2012-08-22 13:00,0.3430042353350283
,2012-08-22 14:00,0.2986820072699444
,2012-08-22 15:00,0.020959194453017395
,2012-08-22 16:00,-0.02935712846155197
,2012-08-22 17:00,0.06969825795383251
,2012-08-22 18:00,0.09660352764811066
,2012-08-22 19:00,0.09687593118449277
,2012-08-22 20:00,0.1051879617465066
,2012-08-22 21:00,0.08387120370717498
,2012-08-22 22:00,0.08675336245456015
,2012-08-22 23:00,0.08537125042192896
,2012-08-23 00:00,0.06461342767487557
,2012-08-23 01:00,0.07781439587773668
,2012-08-23 02:00,0.047039927280889474
,2012-08-23 03:00,0.08365649525022427
,2012-08-23 04:00,0.028491540522124433
,2012-08-23 05:00,0.06335398846676825
,2012-08-23 06:00,0.03974437087963834
,2012-08-23 07:00,0.034351017821119934
,2012-08-23 08:00,0.04957854407316884
,2012-08-23 09:00,0.08882930403507476
,2012-08-23 10:00,0.2861001028723636
,2012-08-23 11:00,0.3673451753976156
,2012-08-23 12:00,0.3506730004389562
,2012-08-23 13:00,0.3225011499572973
,2012-08-23 14:00,0.2230846099292141
,2012-08-23 15:00,0.1890331094765632
,2012-08-23 16:00,0.13659092325099056
,2012-08-23 17:00,0.03973221657355158
,2012-08-23 18:00,0.11042027807039294
,2012-08-23 19:00,0.12555437943384376
,2012-08-23 20:00,0.11485004442288609
,2012-08-23 21:00,0.10984519913505389
,2012-08-23 22:00,0.08939805509535236
,2012-08-23 23:00,0.07965075988772236
,2012-08-24 00:00,0.09968713830914311
,2012-08-24 01:00,0.05058100837644564
,2012-08-24 02:00,0.04902043151894336
,2012-08-24 03:00,0.08960330824282296
,2012-08-24 04:00,0.03927667802356899
,2012-08-24 05:00,0.061515759971021364
,2012-08-24 06:00,0.034721893312495575
,2012-08-24 07:00,-0.014863632645821167
,2012-08-24 08:00,-0.0317020152606896
,2012-08-24 09:00,0.15145166984036276
,2012-08-24 10:00,0.24692708426525645
,2012-08-24 11:00,0.3003438359311521
,2012-08-24 12:00,0.24281269605281824
,2012-08-24 13:00,0.22039253786132046
,2012-08-24 14:00,0.15552166993052136
,2012-08-24 15:00,0.08350544304086568
,2012-08-24 16:00,0.09985848829769882
,2012-08-24 17:00,0.024470681400726342
,2012-08-24 18:00,0.053730023853819996
,2012-08-24 19:00,0.12164781087996226
,2012-08-24 20:00,0.08892865358700637
,2012-08-24 21:00,0.07248336706143975
,2012-08-24 22:00,0.05090569296654618
,2012-08-24 23:00,0.05604278410955066
,2012-08-25 00:00,0.04100710348679304
,2012-08-25 01:00,0.04023567985254203
,2012-08-25 02:00,0.02850251816838172
,2012-08-25 03:00,0.0366455404894738
,2012-08-25 04:00,0.034541223376699536
,2012-08-25 05:00,0.04197930164894464
,2012-08-25 06:00,0.029110342554739786
,2012-08-25 07:00,-0.01526745433230535
,2012-08-25 08:00,0.03765107191088085
,2012-08-25 09:00,0.0660605447680089
,2012-08-25 10:00,0.09541881344701786
,2012-08-25 11:00,0.05615763046055708
,2012-08-25 12:00,0.1939744704132568
,2012-08-25 13:00,0.20052115104542304
,2012-08-25 14:00,0.06371486204587905
,2012-08-25 15:00,0.02554883778350384
,2012-08-25 16:00,-0.00878285208586903
,2012-08-25 17:00,0.016523399881980906
,2012-08-25 18:00,0.060594786487050634
,2012-08-25 19:00,0.08950559493004177
,2012-08-25 20:00,0.039075875883172864
,2012-08-25 21:00,0.054543840340384564
,2012-08-25 22:00,0.07284874394648654
,2012-08-25 23:00,0.05462477726850487
