@T,table
Created,2018-12-17 15:57
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2012-08-20 00:00,0.0
,2012-08-20 01:00,0.0
,2012-08-20 02:00,0.0
,2012-08-20 03:00,0.0
,2012-08-20 04:00,0.0
,2012-08-20 05:00,11.658598365403373
,2012-08-20 06:00,56.02318180651518
,2012-08-20 07:00,78.59408095723374
,2012-08-20 08:00,93.19719990944955
,2012-08-20 09:00,103.2096042868151
,2012-08-20 10:00,110.20215369799074
,2012-08-20 11:00,113.79902113561843
,2012-08-20 12:00,113.64072223866395
,2012-08-20 13:00,110.13344047573264
,2012-08-20 14:00,103.25844870866422
,2012-08-20 15:00,92.64643990480025
,2012-08-20 16:00,77.7123570605053
,2012-08-20 17:00,55.403218313669086
,2012-08-20 18:00,11.526529516042775
,2012-08-20 19:00,0.0
,2012-08-20 20:00,0.0
,2012-08-20 21:00,0.0
,2012-08-20 22:00,0.0
,2012-08-20 23:00,0.0
,2012-08-21 00:00,0.0
,2012-08-21 01:00,0.0
,2012-08-21 02:00,0.0
,2012-08-21 03:00,0.0
,2012-08-21 04:00,0.0
,2012-08-21 05:00,10.090140064056698
,2012-08-21 06:00,55.40829665890929
,2012-08-21 07:00,78.27674870610879
,2012-08-21 08:00,92.93014976218993
,2012-08-21 09:00,103.32946442600293
,2012-08-21 10:00,110.0410749686441
,2012-08-21 11:00,113.40247813672613
,2012-08-21 12:00,113.23881657786829
,2012-08-21 13:00,109.78238728783388
,2012-08-21 14:00,103.21663219211307
,2012-08-21 15:00,92.69990702501886
,2012-08-21 16:00,78.33566106285815
,2012-08-21 17:00,55.32299307164402
,2012-08-21 18:00,10.081405730064963
,2012-08-21 19:00,0.0
,2012-08-21 20:00,0.0
,2012-08-21 21:00,0.0
,2012-08-21 22:00,0.0
,2012-08-21 23:00,0.0
,2012-08-22 00:00,0.0
,2012-08-22 01:00,0.0
,2012-08-22 02:00,0.0
,2012-08-22 03:00,0.0
,2012-08-22 04:00,0.0
,2012-08-22 05:00,8.606650375973125
,2012-08-22 06:00,54.944483371167124
,2012-08-22 07:00,77.81498127432035
,2012-08-22 08:00,92.68861372563963
,2012-08-22 09:00,103.230596087307
,2012-08-22 10:00,109.9566326244467
,2012-08-22 11:00,113.2926798295515
,2012-08-22 12:00,113.23044030385982
,2012-08-22 13:00,109.81218590255881
,2012-08-22 14:00,103.05380015991197
,2012-08-22 15:00,91.7498247999945
,2012-08-22 16:00,76.89702559722096
,2012-08-22 17:00,54.15076083967864
,2012-08-22 18:00,8.479694596046668
,2012-08-22 19:00,0.0
,2012-08-22 20:00,0.0
,2012-08-22 21:00,0.0
,2012-08-22 22:00,0.0
,2012-08-22 23:00,0.0
,2012-08-23 00:00,0.0
,2012-08-23 01:00,0.0
,2012-08-23 02:00,0.0
,2012-08-23 03:00,0.0
,2012-08-23 04:00,0.0
,2012-08-23 05:00,7.041767027365019
,2012-08-23 06:00,54.13376660210296
,2012-08-23 07:00,77.43880103776897
,2012-08-23 08:00,92.83254251782867
,2012-08-23 09:00,103.70130174798874
,2012-08-23 10:00,110.67699030533984
,2012-08-23 11:00,113.98507163712627
,2012-08-23 12:00,113.70208312654293
,2012-08-23 13:00,110.22494769731897
,2012-08-23 14:00,103.03470499995733
,2012-08-23 15:00,92.32476283556406
,2012-08-23 16:00,77.06802866217834
,2012-08-23 17:00,53.74512199639693
,2012-08-23 18:00,7.006485330839599
,2012-08-23 19:00,0.0
,2012-08-23 20:00,0.0
,2012-08-23 21:00,0.0
,2012-08-23 22:00,0.0
,2012-08-23 23:00,0.0
,2012-08-24 00:00,0.0
,2012-08-24 01:00,0.0
,2012-08-24 02:00,0.0
,2012-08-24 03:00,0.0
,2012-08-24 04:00,0.0
,2012-08-24 05:00,5.5420846946147275
,2012-08-24 06:00,53.271997789819316
,2012-08-24 07:00,76.89009903169264
,2012-08-24 08:00,92.28138524778763
,2012-08-24 09:00,102.53304185177728
,2012-08-24 10:00,109.59759756553836
,2012-08-24 11:00,112.83762577039202
,2012-08-24 12:00,112.87700785466726
,2012-08-24 13:00,109.46330418365558
,2012-08-24 14:00,102.3719187450346
,2012-08-24 15:00,92.09054749703463
,2012-08-24 16:00,76.68058416091952
,2012-08-24 17:00,53.11471232854896
,2012-08-24 18:00,5.5132368366337685
,2012-08-24 19:00,0.0
,2012-08-24 20:00,0.0
,2012-08-24 21:00,0.0
,2012-08-24 22:00,0.0
,2012-08-24 23:00,0.0
,2012-08-25 00:00,0.0
,2012-08-25 01:00,0.0
,2012-08-25 02:00,0.0
,2012-08-25 03:00,0.0
,2012-08-25 04:00,0.0
,2012-08-25 05:00,4.08406876512474
,2012-08-25 06:00,52.40139199392856
,2012-08-25 07:00,76.25341754589975
,2012-08-25 08:00,91.18698015801326
,2012-08-25 09:00,101.60927811072028
,2012-08-25 10:00,108.70570643204871
,2012-08-25 11:00,112.68681203079801
,2012-08-25 12:00,112.4695168962709
,2012-08-25 13:00,109.32050540543084
,2012-08-25 14:00,102.43333845166576
,2012-08-25 15:00,91.80730350677327
,2012-08-25 16:00,76.43123312377912
,2012-08-25 17:00,52.40766485127483
,2012-08-25 18:00,4.082837703350808
,2012-08-25 19:00,0.0
,2012-08-25 20:00,0.0
,2012-08-25 21:00,0.0
,2012-08-25 22:00,0.0
,2012-08-25 23:00,0.0
,2012-08-26 00:00,0.0
,2012-08-26 01:00,0.0
,2012-08-26 02:00,0.0
,2012-08-26 03:00,0.0
,2012-08-26 04:00,0.0
,2012-08-26 05:00,2.749137790058826
,2012-08-26 06:00,51.59950908594702
,2012-08-26 07:00,75.71270776590195
,2012-08-26 08:00,90.79590804047741
,2012-08-26 09:00,102.0806187098174
,2012-08-26 10:00,109.49721544533224
,2012-08-26 11:00,112.58399547080226
,2012-08-26 12:00,112.10305525529479
,2012-08-26 13:00,108.04057771478406
,2012-08-26 14:00,101.05486594087161
,2012-08-26 15:00,90.91060433919763
,2012-08-26 16:00,76.07193471218652
,2012-08-26 17:00,52.27408931043022
,2012-08-26 18:00,2.8022033710273853
,2012-08-26 19:00,0.0
