@T,table
Created,2019-06-25 10:33
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2012-08-01 00:00,-9999.0
,2012-08-01 01:00,-9999.0
,2012-08-01 02:00,-9999.0
,2012-08-01 03:00,-9999.0
,2012-08-01 04:00,-9999.0
,2012-08-01 05:00,-9999.0
,2012-08-01 06:00,36.213433754674966
,2012-08-01 07:00,48.55410664890107
,2012-08-01 08:00,36.12709309353468
,2012-08-01 09:00,128.16246124021262
,2012-08-01 10:00,181.8820478473612
,2012-08-01 11:00,254.41353982930255
,2012-08-01 12:00,321.93617536953224
,2012-08-01 13:00,341.8394833564577
,2012-08-01 14:00,282.67277971407293
,2012-08-01 15:00,269.9213360856956
,2012-08-01 16:00,183.05712144493606
,2012-08-01 17:00,90.58069538693204
,2012-08-01 18:00,28.95297400837632
,2012-08-01 19:00,9.54040405770613
,2012-08-01 20:00,-9999.0
,2012-08-01 21:00,-9999.0
,2012-08-01 22:00,-9999.0
,2012-08-01 23:00,-9999.0
,2012-08-02 00:00,-9999.0
,2012-08-02 01:00,-9999.0
,2012-08-02 02:00,-9999.0
,2012-08-02 03:00,-9999.0
,2012-08-02 04:00,-9999.0
,2012-08-02 05:00,-9999.0
,2012-08-02 06:00,23.63129580171645
,2012-08-02 07:00,115.46196012054943
,2012-08-02 08:00,50.13505567596873
,2012-08-02 09:00,152.06357782820766
,2012-08-02 10:00,250.55342279115095
,2012-08-02 11:00,280.5897507966375
,2012-08-02 12:00,293.5557662811648
,2012-08-02 13:00,266.39410986461405
,2012-08-02 14:00,247.6288805094119
,2012-08-02 15:00,244.0549957052388
,2012-08-02 16:00,186.4906800937823
,2012-08-02 17:00,103.78554437225122
,2012-08-02 18:00,31.591580952707695
,2012-08-02 19:00,7.931881633735107
,2012-08-02 20:00,-9999.0
,2012-08-02 21:00,-9999.0
,2012-08-02 22:00,-9999.0
,2012-08-02 23:00,-9999.0
,2012-08-03 00:00,-9999.0
,2012-08-03 01:00,-9999.0
,2012-08-03 02:00,-9999.0
,2012-08-03 03:00,-9999.0
,2012-08-03 04:00,-9999.0
,2012-08-03 05:00,-9999.0
,2012-08-03 06:00,26.938902516420715
,2012-08-03 07:00,20.81606976532305
,2012-08-03 08:00,33.74691676171298
,2012-08-03 09:00,173.53374437766485
,2012-08-03 10:00,237.02005355004118
,2012-08-03 11:00,303.3392750857942
,2012-08-03 12:00,324.61905321634697
,2012-08-03 13:00,334.2240301132346
,2012-08-03 14:00,300.96735006160577
,2012-08-03 15:00,286.5798541559162
,2012-08-03 16:00,157.0323238894915
,2012-08-03 17:00,91.11965240174247
,2012-08-03 18:00,30.34916402399308
,2012-08-03 19:00,8.664843330349811
,2012-08-03 20:00,-9999.0
,2012-08-03 21:00,-9999.0
,2012-08-03 22:00,-9999.0
,2012-08-03 23:00,-9999.0
,2012-08-04 00:00,-9999.0
,2012-08-04 01:00,-9999.0
,2012-08-04 02:00,-9999.0
,2012-08-04 03:00,-9999.0
,2012-08-04 04:00,-9999.0
,2012-08-04 05:00,-9999.0
,2012-08-04 06:00,20.072986744599937
,2012-08-04 07:00,8.760564972898383
,2012-08-04 08:00,56.25955263778805
,2012-08-04 09:00,195.96222088348196
,2012-08-04 10:00,248.687427065682
,2012-08-04 11:00,270.7661270172115
,2012-08-04 12:00,269.4837207107113
,2012-08-04 13:00,258.703356786427
,2012-08-04 14:00,278.8679337428417
,2012-08-04 15:00,226.32383123960324
,2012-08-04 16:00,155.5729776831875
,2012-08-04 17:00,80.44248119599784
,2012-08-04 18:00,24.55434806490668
,2012-08-04 19:00,7.196303972284776
,2012-08-04 20:00,-9999.0
,2012-08-04 21:00,-9999.0
,2012-08-04 22:00,-9999.0
,2012-08-04 23:00,-9999.0
,2012-08-05 00:00,-9999.0
,2012-08-05 01:00,-9999.0
,2012-08-05 02:00,-9999.0
,2012-08-05 03:00,-9999.0
,2012-08-05 04:00,-9999.0
,2012-08-05 05:00,-9999.0
,2012-08-05 06:00,13.685847872078233
,2012-08-05 07:00,20.82469561267568
,2012-08-05 08:00,127.15352766271398
,2012-08-05 09:00,201.78972236617338
,2012-08-05 10:00,278.84457854629727
,2012-08-05 11:00,313.14552747673866
,2012-08-05 12:00,364.6601076098707
,2012-08-05 13:00,347.42532990578513
,2012-08-05 14:00,288.3987079276105
,2012-08-05 15:00,278.374261134947
,2012-08-05 16:00,186.38287508027696
,2012-08-05 17:00,83.24568122147403
,2012-08-05 18:00,26.56356425875968
,2012-08-05 19:00,5.061659725722041
,2012-08-05 20:00,-9999.0
,2012-08-05 21:00,-9999.0
,2012-08-05 22:00,-9999.0
,2012-08-05 23:00,-9999.0
,2012-08-06 00:00,-9999.0
,2012-08-06 01:00,-9999.0
,2012-08-06 02:00,-9999.0
,2012-08-06 03:00,-9999.0
,2012-08-06 04:00,-9999.0
,2012-08-06 05:00,-9999.0
,2012-08-06 06:00,16.725915145582796
,2012-08-06 07:00,28.37679195577352
,2012-08-06 08:00,90.38233090114312
,2012-08-06 09:00,191.44036305225774
,2012-08-06 10:00,265.18256770805425
,2012-08-06 11:00,294.3729499052628
,2012-08-06 12:00,289.96253807816095
,2012-08-06 13:00,134.76080842913498
,2012-08-06 14:00,135.0975905553895
,2012-08-06 15:00,157.4336049107223
,2012-08-06 16:00,155.08620458408217
,2012-08-06 17:00,69.7923834501039
,2012-08-06 18:00,19.9925570774505
,2012-08-06 19:00,0.0
,2012-08-06 20:00,-9999.0
,2012-08-06 21:00,-9999.0
,2012-08-06 22:00,-9999.0
,2012-08-06 23:00,-9999.0
,2012-08-07 00:00,-9999.0
,2012-08-07 01:00,-9999.0
,2012-08-07 02:00,-9999.0
,2012-08-07 03:00,-9999.0
,2012-08-07 04:00,-9999.0
,2012-08-07 05:00,-9999.0
,2012-08-07 06:00,37.98052429458615
,2012-08-07 07:00,103.81704374899219
,2012-08-07 08:00,133.26022928867755
,2012-08-07 09:00,198.9756676426712
,2012-08-07 10:00,278.12739994602276
,2012-08-07 11:00,342.37689299360494
,2012-08-07 12:00,255.97636554160232
,2012-08-07 13:00,232.95693780532153
